0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,Gesture
17.475,2.3,2.55,5.925,10.125,7.775,31.375,12.15,1253.0,148.0,129.0,341.0,699.0,499.0,2193.0,786.0,23.0,19.0,9.0,17.0,18.0,14.0,17.0,16.0,-0.9310798655923932,-0.5160189842838251,-0.5087145009101119,-0.3360016727944698,-0.3722582048048406,-0.006769810795819324,-0.03456650614425398,-0.14416967896810082,0.020877965501450234,-0.2348786625990164,0.12019119985612674,-0.32716533932148373,-0.15844973854385566,-0.20969397473463783,-0.021800532529188905,-0.05188165508690458,-0.7654425019555766,-0.5729929878222789,-0.16327367272105514,-0.23461052220086745,-0.32268133268626026,-0.19032892375010999,-0.09224207223014376,-0.25981188189394117,-0.8267548831363528,-0.6739694371765498,-0.3935341380166744,-0.2304082936005866,-0.6952260673930526,-0.4810626923742916,-0.38521442173799225,-0.34214275629369695,0
13.45,2.35,2.55,6.475,10.675,8.325,41.225,16.15,797.0,154.0,153.0,433.0,729.0,460.0,2748.0,990.0,15.0,17.0,17.0,20.0,22.0,13.0,15.0,20.0,-0.6913735972100966,-0.5953006615288693,-0.5743884129110453,-0.44381502429534164,-0.3785670310630249,-0.035923268881887904,-0.0509750513705819,-0.011475512525345842,-0.32059868877068176,-0.13999603261101792,-0.06206676182720885,-0.21320981972389347,-0.44325107692319043,-0.17805024508156486,0.08354238448749231,-0.07774723662278908,-0.771526432957283,-0.1830520700551046,-0.08402662323492475,-0.15578115045825786,-0.38060660156680387,-0.4856795567778905,-0.47364750604815586,-0.2913788142604071,-0.7232147036612507,-0.7574829129207014,-0.5948117173804657,-0.43262385824283084,-0.5250852388443701,-0.473288798633451,-0.26562280945053085,-0.24271895328702947,0
17.225,2.4,3.0,5.575,7.9,9.0,40.325,17.2,1106.0,158.0,173.0,380.0,523.0,521.0,2678.0,1047.0,21.0,13.0,12.0,19.0,15.0,15.0,17.0,15.0,-0.5350260176271179,-0.4789383631939919,-0.34706869490820014,-0.29563064339543127,-0.448285343045779,-0.4984208687862309,-0.1991643990117008,-0.26884054023500065,-0.2615248666741828,-0.4402126409611031,-0.20617707339668404,-0.430217121795351,-0.6415612316922058,-0.44590030128857383,-0.3625330325645981,-0.3095281676614053,-0.5736823394956181,-0.5435262208994096,-0.3787049388810523,-0.30843725055086924,-0.05676928453326529,-0.3064781150008722,0.15497654675076616,-0.1711919236692084,-0.44407219149437543,-0.20542570405727453,-0.19117306744497417,-0.12519128715450553,-0.29077356648955766,-0.17687868497197545,-0.14790385370397754,0.09753388663058721,0
19.925,1.975,2.3,6.825,11.0,8.9,38.525,18.475,1342.0,118.0,117.0,433.0,728.0,532.0,2440.0,1165.0,21.0,12.0,11.0,18.0,21.0,17.0,16.0,18.0,-1.0069907262483317,-0.9253232751033265,-0.595120658450527,-0.25236948273965293,-0.2272194361657519,-0.17410208365163676,-0.15909231227876305,-0.11005033565052472,-0.004816440230528071,-0.21126001775416106,-0.16600852991574963,0.04640230178203116,-0.5484550304221739,-0.45820383631125955,-0.41590491446628386,-0.3971300487234085,-0.6784602259239891,-0.4809766906022542,-0.3835699118347867,-0.31448219969783603,-0.266324952062521,-0.23887755029132873,-0.19814615774368613,-0.3065949746720912,-0.6402665914491062,-0.3683917508789915,-0.3655842542740844,-0.3276743619103658,-0.4749105005821715,-0.14326431594034078,-0.3721155596273036,-0.3074101648372854,0
14.525,2.35,2.4,7.0,12.125,7.35,42.675,17.7,990.0,151.0,135.0,432.0,852.0,497.0,2827.0,1159.0,19.0,14.0,16.0,17.0,23.0,20.0,19.0,20.0,-0.6275021923797386,-0.32325192712191325,-0.6428670047170305,-0.29661035920005197,-0.505637498572071,-0.2911265706191942,-0.20459263676396386,-0.04972831002095563,-0.3818888630643921,-0.2091355761090821,-0.3610150803256241,0.005647329848543878,-0.6031551642064974,-0.5169581321531109,-0.47501933087137754,-0.3559580190783543,-0.7717887500023548,-0.5035474055469534,-0.5410260847505025,-0.34016897189291134,-0.38794440461428414,-0.13899181305705616,-0.15891461136296198,-0.07989664230907093,-0.7186014088868607,-0.41735067476378895,-0.18142876871047203,-0.21849747491820973,-0.7228977290391297,-0.5392126213520484,-0.3363331605816911,-0.3180605036682905,0
14.325,1.8,2.4,5.275,9.75,7.525,25.05,17.725,924.0,112.0,138.0,356.0,625.0,424.0,1620.0,1156.0,19.0,16.0,13.0,19.0,16.0,16.0,18.0,17.0,-0.5185194844421588,-0.45474900506578053,-0.4256360828519541,-0.3613938290676523,-0.44822883135590297,-0.27002856665967,-0.1544932056905923,-0.2648740162237007,-0.3634787722887405,-0.3299504880177918,-0.24061612754727757,-0.26329055671594487,-0.5662407901478139,-0.5670295157159508,-0.2531310947939864,-0.2735484858310417,-0.5229817782859173,-0.282563621610409,-0.4099286161386938,-0.42226076671485946,0.00045212574450106887,-0.6225975534472779,-0.0463400038824951,-0.5169407719346486,-0.31871042722097803,-0.20241451972692964,-0.02181981034119379,-0.09705463727441657,-0.4815330785449068,-0.24348419575228014,-0.148230262752605,-0.28586930716563846,0
14.5,2.025,2.675,5.65,10.575,6.4,28.3,14.15,982.0,136.0,178.0,321.0,731.0,376.0,1809.0,966.0,18.0,15.0,16.0,16.0,22.0,12.0,16.0,20.0,-0.600082698772049,-0.5127930182230145,-0.27246807510788806,-0.31115186764295644,-0.3770636032071516,0.10869887984684969,-0.0015307472930553498,-0.30877717236981833,-0.6228318439564675,-0.20904453000284604,-0.4795881481198102,-0.3863708854022611,-0.6016333491630721,-0.5261637408015917,-0.62738768920179,-0.354345419326902,-0.9039249831280072,-0.7080017673684226,-0.44111657227738993,-0.323044855439872,-0.2604264589994509,-0.37869466719389333,-0.3507449988056448,-0.4977707605044159,-0.40886122971409106,-0.31030521266864514,-0.4157607920369992,-0.438346475119146,-0.6016976504001716,-0.2093788561247736,-0.18376429426011365,-0.05019264482595075,0
22.2,2.025,2.975,7.925,8.975,6.575,39.175,15.175,1474.0,120.0,181.0,511.0,624.0,347.0,2631.0,951.0,23.0,13.0,15.0,19.0,24.0,13.0,21.0,21.0,-0.799065745888641,-0.675882659478741,-0.43292326527724734,-0.20807319570944482,-0.393302994042183,-0.28818256498638684,-0.34428209534279475,-0.310385531730968,-0.3873666079658114,-0.14505748785792152,-0.3598868467289512,-0.2631355787440038,-0.5947143063915651,-0.32683237606069515,-0.32410808192812146,-0.3654012026520862,-0.7662855463263145,-0.5926440223691026,-0.3992329389268827,-0.3933270392020681,-0.18371181110687065,-0.37659751322616664,-0.26446392775320227,-0.20034353022396503,-0.8236612078098997,-0.6476272458318408,-0.7021840853020567,-0.35824155410537645,-0.45416241506395005,-0.30483799478986723,-0.1209929099200394,-0.020101195023189272,0
20.0,2.05,2.4,5.475,8.45,7.875,31.6,16.9,1307.0,129.0,112.0,356.0,593.0,465.0,1910.0,1093.0,18.0,14.0,11.0,19.0,19.0,17.0,13.0,20.0,-0.4817451994726066,-0.23666464286861985,-0.2085111851429753,-0.45292752806868813,-0.55000779927777,-0.44878988395493347,-0.39128121757872325,-0.2359200202051377,0.09670086720595543,-0.14582590329237302,-0.22899690224384986,0.1971975740768444,-0.6015269283060973,-0.43171795370173727,-0.5665905359459237,-0.40065688875568656,-0.6433325482061119,-0.3956790332011152,-0.2767025982705268,-0.3184108972979248,-0.48447085557211866,-0.38056740996790034,-0.5067466861938058,-0.1165666672902517,-0.5626255090092062,-0.6992912860631758,-0.6003161239453848,-0.2599068776896931,-0.6031119663610343,-0.5375354202856406,-0.2268035614270295,-0.08089348510002518,0
17.25,1.8,2.225,4.775,6.325,7.125,31.225,14.725,1164.0,96.0,116.0,302.0,403.0,437.0,1798.0,778.0,17.0,12.0,13.0,15.0,15.0,17.0,13.0,12.0,-0.7896560146164547,-0.5244701622217537,-0.21187865949846907,-0.14448708481645423,-0.12009370554788572,-0.061409294181229396,-0.28224303239481524,-0.31189542536259524,-0.059419930277894474,-0.41739401165424317,-0.3312911174432745,-0.14251936366626408,-0.33776057741928356,-0.3925450268763913,-0.19764945529663777,-0.13061372185012132,-0.41074779825207697,-0.4190457474273935,-0.16796442368732797,-0.43368695389371476,-0.40166914406591836,-0.2747910377771023,-0.5220933057058529,-0.19950106448602312,-0.3483154896185372,-0.5097413548332298,-0.3761791658561911,-0.3725719100363459,-0.05023535975631604,-0.7689173146552479,-0.10491747041699043,-0.5739339046356502,0
15.775,1.65,1.85,5.125,7.725,6.225,33.3,11.875,1044.0,90.0,122.0,332.0,516.0,401.0,2116.0,776.0,18.0,8.0,16.0,17.0,17.0,18.0,18.0,18.0,-0.6149868015842972,-0.6721702589466609,-0.41398404516721576,-0.332413513545396,-0.0776483079579706,-0.06133518990988058,0.044232452966506144,-0.32505593743630035,-0.2399003409740832,-0.01241628236198397,-0.24596461250102072,-0.17640058227098118,-0.5264780961875939,-0.2863576010215833,-0.19092383757869402,0.004232699014396596,-0.6354023121197102,-0.3415401810840724,-0.34227254939263,-0.10813619793890372,-0.3957549234327466,-0.30255079444632654,-0.1504471263397236,-0.40313789836715613,-0.6226772825580354,-0.5682482331087709,-0.4429935167160466,-0.44695504999566754,-0.4558912805645774,-0.36733840276338303,-0.04625364302569094,-0.2956951267371343,0
16.65,2.125,2.05,5.275,8.0,7.35,36.25,14.625,1131.0,122.0,140.0,358.0,521.0,389.0,2342.0,1006.0,16.0,14.0,12.0,14.0,16.0,18.0,18.0,18.0,-0.5887890572562633,-0.35636900749641287,-0.4836560697343517,-0.13659457101698652,-0.47320645602276096,-0.02482623258501488,-0.47482707193563894,-0.6134733389145297,-0.4431136065368742,-0.21965689262969243,-0.026203055033701843,0.09128872680997467,-0.4469113617027473,-0.21748421710266785,-0.10190873725393086,-0.03616946728354829,-0.7483933713408562,-0.36085066506830576,-0.24038595787311076,-0.01183913089713541,-0.03166326784493082,-0.11928767259044103,-0.27886684503456355,-0.2631652099742845,-0.5860217002039076,-0.5597471847316351,-0.45541791099108336,-0.38339918360587577,-0.7854848484806645,-0.6042237461496786,-0.17047119656897075,-0.19185220138036166,0
17.125,2.275,2.6,6.45,7.475,7.35,28.975,12.1,1118.0,145.0,160.0,453.0,502.0,426.0,1574.0,799.0,18.0,15.0,13.0,22.0,17.0,14.0,13.0,17.0,-0.7633858329950295,-0.8717657580953775,-0.42779983861457,-0.20015051858107524,-0.35319319911123936,0.13524371784942227,0.03998028213320943,-0.1439073526467997,-0.31057155512974854,-0.04737002391030632,-0.09214108228743817,-0.23315533215193637,-0.4914676640114843,-0.34467517705958695,-0.20864270644705737,-0.07426142192434457,-0.8078806469419011,-0.5913289797778399,-0.3216691039270887,-0.24396976066431364,-0.15400658457910987,-0.033241022365394536,-0.2950233884382702,-0.5115021786445293,-0.2932932931216339,-0.4289644678481983,-0.32667465402872253,-0.4797215449375434,-0.4898853118842653,-0.30661896594733973,-0.24484043972159075,-0.15980955044821787,0
17.525,1.875,2.275,4.625,7.725,5.775,22.95,11.25,1222.0,111.0,125.0,299.0,543.0,343.0,1298.0,644.0,18.0,11.0,13.0,17.0,23.0,16.0,17.0,15.0,-0.5355678889459025,-0.083121725199114,-0.13526647715313006,-0.39500661021108374,-0.2665339051553117,0.04703355892274834,-0.3347846943471384,-0.3301594526851741,-0.13177147046652454,-0.3069922415724864,-0.12357094817778878,-0.25743040786199856,-0.27068503492743184,-0.09544028531630666,-0.022749463023493736,-0.12364567997559624,-1.000034320933976,-0.6280739199177324,-0.16504735151385905,0.008676580374550049,-0.4286311868179911,-0.29084926721767196,-0.3872284982323983,-0.4917754726656247,-0.15181887549417686,-0.4230940919696818,-0.2007724193641494,-0.4255108705163419,-0.12921075555511058,-0.1883625098503669,-0.15959367304168082,0.06119056906209932,0
20.25,2.0,2.325,4.225,8.05,6.5,31.025,15.6,1478.0,123.0,135.0,235.0,577.0,357.0,1907.0,888.0,23.0,16.0,15.0,14.0,19.0,15.0,19.0,13.0,-0.6658670082398754,-0.05732016358026917,-0.19430917188072758,-0.4031296654436351,-0.7496984450429783,-0.4456923777880947,-0.18320413209507888,-0.11269423637733071,-0.20678225324650337,-0.31846081158001116,0.022684994322077188,-0.27484317506404227,-0.19779224275915874,-0.1750415898208046,0.09526595655864757,-0.06500824973792832,-0.7876452309966285,-0.4335049347341387,-0.2534710888043697,-0.02306948080940193,-0.36752915780085693,-0.7586918793314086,-0.43071573811991626,-0.4704137381116965,-0.3813459896842557,-0.506542467700054,-0.1977600407677188,-0.43632448097503834,-0.4803083053313893,-0.6262841039907835,-0.553437128143453,-0.34317463313325414,0
15.65,1.575,2.25,4.125,8.85,6.275,34.325,16.025,1031.0,96.0,128.0,228.0,613.0,373.0,2316.0,937.0,16.0,12.0,12.0,15.0,22.0,14.0,20.0,16.0,-0.46943167537575464,-0.2263120383550537,-0.41092981657488087,-0.23567166779017318,-0.5029650236493985,-0.13611714814726542,0.2262256786670028,0.06694771959983764,-0.13063916911252535,-0.23483093407042135,0.03438362728851831,0.07866674739626123,-0.047969159685480295,-0.0002177319036125674,0.12916292363132714,-0.052224113178024306,-0.603885649362056,-0.17496490319506128,0.003200664622437502,0.13440537837371713,-0.2971559323840042,-0.8119937243425871,-0.216594265241778,-0.6313094332693098,-0.5961856580628402,-0.5496567688258088,-0.0683236279128337,-0.20238861788274823,-0.34692478846078273,-0.4218753771999703,-0.3292960621916053,-0.40008279455945656,0
19.775,2.1,2.3,4.175,9.325,6.575,28.575,15.325,1346.0,108.0,132.0,260.0,616.0,386.0,1881.0,934.0,18.0,14.0,15.0,18.0,15.0,12.0,17.0,21.0,-0.7218076717690026,-0.5351207139313359,-0.5801922841036236,-0.36638055133668423,-0.40359076299548374,-0.9366179610767761,-0.3996681876128587,-0.4690029104741418,-0.167663827314545,-0.3186424452425576,-0.04503429839649661,0.10952886112813301,-0.3529022058877634,-0.3352109707721095,0.0039991884474709395,-0.057875626842303116,-0.40575787431136195,-0.2359505500615307,-0.03968736895905918,-0.33354080759866084,-0.24443829619651813,-0.39307646663468226,-0.28456501993449607,-0.28736566647759243,-0.6216914136102659,-0.462599269974432,-0.6048554691553786,-0.44734181560133107,-0.48329061900467574,-0.3706188408457162,-0.37244803766965096,-0.3438711736550687,0
22.175,2.275,2.875,5.375,10.375,7.125,37.0,14.95,1501.0,128.0,189.0,352.0,722.0,411.0,2537.0,1051.0,15.0,12.0,14.0,15.0,21.0,17.0,20.0,23.0,-0.8546895597496933,-0.8068708911182875,-0.6947184468307934,-0.4568114509997848,-0.3577912733528304,-0.3158727734996647,-0.26921595854661895,-0.17833937473574105,-0.4754139817826575,-0.30062412971070424,-0.27054285704183406,-0.3106312531945629,-0.45659922900416733,-0.46508190829657714,-0.2633484514918458,-0.4057738610938653,-0.6780218371768962,-0.22927271426112894,-0.09000509233493426,0.07621003737609658,-0.2639118715894948,-0.3101592841951134,-0.1915917926114446,-0.04285080458114208,-1.0620163332097265,-0.9442144837265132,-0.7030131568779566,-0.398140880244172,-0.7125448896948993,-0.24892709819787404,-0.03679369976075817,0.0044360064360589,0
15.525,2.2,2.65,5.675,10.025,8.75,34.025,12.875,1107.0,136.0,156.0,361.0,706.0,497.0,2172.0,902.0,21.0,20.0,15.0,20.0,18.0,17.0,18.0,17.0,-0.6451221963105362,-0.43650171034723606,-0.23347013186681964,-0.3172171914858069,-0.2190871714957754,-0.04374168840024654,-0.059144073007791016,-0.21334142012152518,-0.22396832783486637,0.03158810092459276,-0.1383982720775173,-0.21816412804856872,-0.339875946851333,-0.028998566364047892,-0.2909067650253634,-0.3361156683864115,-0.6800877886298146,-0.3208220774922906,-0.353435662403857,-0.19671034270195664,-0.36172926344153744,-0.30549029686934437,-0.5615088095478499,-0.15097399604065112,-0.5389889046269699,-0.33489602622911957,-0.3438217477357232,-0.30511798511226473,-0.6626474442740611,-0.4184692766123398,-0.46836617703300454,-0.19161990726346595,0
15.8,2.025,2.425,5.975,9.3,7.975,43.075,17.475,1134.0,126.0,156.0,404.0,657.0,529.0,2821.0,1159.0,20.0,12.0,15.0,20.0,20.0,14.0,16.0,20.0,-0.6405207301014136,-0.2187421185876226,-0.2461843779263254,-0.13043909715077984,-0.31700585258486075,-0.21956227936541572,-0.3995809123278192,-0.23092293316731416,-0.4404732724082129,-0.34736184574592427,-0.2812974290113304,-0.41908762514317316,-0.5063370626353231,-0.5395838879886291,-0.30784763985665836,-0.5796899142732301,-0.969820104214317,-0.7192032774703447,-0.22676564455481063,-0.011583149024635413,-0.41741016299791184,-0.2507762565557171,-0.4153016196533292,-0.1745352420676713,-0.6923914579897538,-0.422019302364694,-0.4742434562337827,-0.5495474422991287,-0.531887973072906,-0.29092864216017533,-0.27357465218872473,-0.3742769743331333,0
20.0,2.25,3.075,7.525,6.825,9.275,50.625,16.625,1465.0,134.0,175.0,473.0,452.0,651.0,3202.0,1097.0,21.0,12.0,12.0,17.0,18.0,19.0,16.0,20.0,-0.8669990694152342,-0.5530702173407301,-0.4829121769115075,-0.5039429096951179,-0.3375634020839844,-0.31997961348803966,-0.378981639491074,-0.11217623586241415,-0.0917070920372524,-0.34038999167691825,-0.047628300597172116,-0.09794535041012452,-0.5085083124358221,-0.40097189741143063,-0.321722561943422,-0.13601454551836356,-0.38373115179547335,-0.20560709372450403,-0.07988487597792956,0.17087479561363983,-0.524793827813932,-0.3435498370442947,-0.3644600917844857,-0.3500471254508049,-0.523587409965564,-0.391653235481448,-0.2393506321028073,-0.3688437514987349,-0.5104519555515463,-0.2696226498563291,-0.1477136989880997,-0.23481540772299192,0
21.6,2.725,2.725,5.675,7.525,9.0,48.75,18.575,1489.0,166.0,154.0,392.0,490.0,584.0,3458.0,1298.0,23.0,16.0,12.0,20.0,13.0,16.0,22.0,20.0,-0.7501948130287683,-0.5814744554950356,-0.5495033083058624,-0.228929898858546,-0.1635996255624756,-0.1620966200193878,-0.16692229548325,-0.021143546852365927,-0.20883398271911127,-0.18793870580517308,-0.19235249960330042,-0.1348962569383665,-0.661579523350155,-0.18064637183629126,-0.17470108850488475,-0.23522676935533662,-0.4406038031880475,-0.22186919719461323,-0.08505977995305342,-0.09880901561201626,-0.3884159047432337,-0.2721937312050913,-0.2487469107454348,-0.3161952465670996,-0.8832521136548501,-0.5616564262698096,-0.17538663888423478,-0.1287085808178731,-0.630052566284987,-0.27132199064569457,-0.1789457738265671,-0.2196899303292658,0
